song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
3557859|Only One|2017-10-30|2017|10|30|https://genius.com/songs/3557859/apple_music_player
4220733|Tanya|2019-01-03|2019|1|3|https://genius.com/songs/4220733/apple_music_player
3392378|Dothamost!|2017-11-21|2017|11|21|https://genius.com/songs/3392378/apple_music_player
3150253|She|2016-09-19|2016|9|19|https://genius.com/songs/3150253/apple_music_player
3150005|​awesome|2016-11-24|2016|11|24|https://genius.com/songs/3150005/apple_music_player
3297545|BRAZY|2017-10-30|2017|10|30|https://genius.com/songs/3297545/apple_music_player
3665847|Big Bank|2018-03-14|2018|3|14|https://genius.com/songs/3665847/apple_music_player
3149992|4 Your Eyez Only|2016-12-25|2016|12|25|https://genius.com/songs/3149992/apple_music_player
3528384|АГА АГА (YEAH YEAH)|2018-02-14|2018|2|14|https://genius.com/songs/3528384/apple_music_player
4183491|Flex Washington|2018-12-25|2018|12|25|https://genius.com/songs/4183491/apple_music_player
3679177|In & Out|2018-04-26|2018|4|26|https://genius.com/songs/3679177/apple_music_player
3280411|Money Talk|2017-10-13|2017|10|13|https://genius.com/songs/3280411/apple_music_player
3280412|Gangland|2017-10-13|2017|10|13|https://genius.com/songs/3280412/apple_music_player
3150010|Movie|2016-09-19|2016|9|19|https://genius.com/songs/3150010/apple_music_player
3150252|Making Good Decisions|2016-09-19|2016|9|19|https://genius.com/songs/3150252/apple_music_player
3150251|Karma|2016-09-19|2016|9|19|https://genius.com/songs/3150251/apple_music_player
3662417|Envy|2018-04-18|2018|4|18|https://genius.com/songs/3662417/apple_music_player
3417891|Party|2017-12-30|2017|12|30|https://genius.com/songs/3417891/apple_music_player
3150002|​safe|2016-11-24|2016|11|24|https://genius.com/songs/3150002/apple_music_player
3149971|​intro|2016-12-25|2016|12|25|https://genius.com/songs/3149971/apple_music_player
3946432|Mister*|||||https://genius.com/songs/3946432/apple_music_player
3150261|No More Favors|2016-09-19|2016|9|19|https://genius.com/songs/3150261/apple_music_player
4026382|BasedGod Ish|2018-10-17|2018|10|17|https://genius.com/songs/4026382/apple_music_player
4180935|Ferrari Flatbed|2018-12-17|2018|12|17|https://genius.com/songs/4180935/apple_music_player
4293281|That Bitch*|||||https://genius.com/songs/4293281/apple_music_player
3134631|​send her ass home|||||https://genius.com/songs/3134631/apple_music_player
3150257|Victoria Secrets|2016-09-19|2016|9|19|https://genius.com/songs/3150257/apple_music_player
3732631|Livin'|2018-04-25|2018|4|25|https://genius.com/songs/3732631/apple_music_player
3932837|Forever|||||https://genius.com/songs/3932837/apple_music_player
3149984|​losers and winners|2016-12-25|2016|12|25|https://genius.com/songs/3149984/apple_music_player
3947637|Guillotine|||||https://genius.com/songs/3947637/apple_music_player
4158367|Pull Up*|||||https://genius.com/songs/4158367/apple_music_player
3737700|Gettin' To It|2018-05-22|2018|5|22|https://genius.com/songs/3737700/apple_music_player
3310743|Blow|2017-06-01|2017|6|1|https://genius.com/songs/3310743/apple_music_player
3150001|​shit crazy|2016-11-24|2016|11|24|https://genius.com/songs/3150001/apple_music_player
3150260|Monica Lewinsky|2016-09-19|2016|9|19|https://genius.com/songs/3150260/apple_music_player
3149998|​yes|2016-11-22|2016|11|22|https://genius.com/songs/3149998/apple_music_player
3149982|​stella|2016-12-25|2016|12|25|https://genius.com/songs/3149982/apple_music_player
3446334|Sharks|2017-08-31|2017|8|31|https://genius.com/songs/3446334/apple_music_player
3947624|Daily|||||https://genius.com/songs/3947624/apple_music_player
3149999|​blunts|2016-11-24|2016|11|24|https://genius.com/songs/3149999/apple_music_player
3150006|​solodolo|2016-11-24|2016|11|24|https://genius.com/songs/3150006/apple_music_player
4082112|Migraine*|||||https://genius.com/songs/4082112/apple_music_player
3149991|@Pharrell|2016-12-25|2016|12|25|https://genius.com/songs/3149991/apple_music_player
3947629|Evil Dreams|||||https://genius.com/songs/3947629/apple_music_player
3150000|​watch out|2016-11-24|2016|11|24|https://genius.com/songs/3150000/apple_music_player
4050203|We Want All the Smoke|||||https://genius.com/songs/4050203/apple_music_player
3149986|Captain Saveahoe|2016-12-25|2016|12|25|https://genius.com/songs/3149986/apple_music_player
3149990|​dear sossgirl|2016-12-25|2016|12|25|https://genius.com/songs/3149990/apple_music_player
3149987|Fake As Hell|2016-12-25|2016|12|25|https://genius.com/songs/3149987/apple_music_player
4138665|Plain Jane / Chicken Waffles*|||||https://genius.com/songs/4138665/apple_music_player
4091672|GUMMO (Original Version)|||||https://genius.com/songs/4091672/apple_music_player
3150004|​cash bro|2016-11-24|2016|11|24|https://genius.com/songs/3150004/apple_music_player
3149989|She smoke all my weed|2016-12-25|2016|12|25|https://genius.com/songs/3149989/apple_music_player
3947641|Yo Pi'erre 2|||||https://genius.com/songs/3947641/apple_music_player
4255398|Mad*|||||https://genius.com/songs/4255398/apple_music_player
3947640|Southside|||||https://genius.com/songs/3947640/apple_music_player
3150258|Coming to America|2016-09-19|2016|9|19|https://genius.com/songs/3150258/apple_music_player
4151900|Vibrations*|||||https://genius.com/songs/4151900/apple_music_player
3679248|Good Day|2018-04-27|2018|4|27|https://genius.com/songs/3679248/apple_music_player
3149985|​how it be|2016-12-25|2016|12|25|https://genius.com/songs/3149985/apple_music_player
4196659|Rocket|||||https://genius.com/songs/4196659/apple_music_player
3150262|Collection Plate|2016-09-19|2016|9|19|https://genius.com/songs/3150262/apple_music_player
3679163|No Stains|2016-08-22|2016|8|22|https://genius.com/songs/3679163/apple_music_player
3947639|Thanos|||||https://genius.com/songs/3947639/apple_music_player
3726170|Long Time|||||https://genius.com/songs/3726170/apple_music_player
3947631|Double Mint|||||https://genius.com/songs/3947631/apple_music_player
3149988|Sensitivity|2016-12-25|2016|12|25|https://genius.com/songs/3149988/apple_music_player
3947636|Create 1|||||https://genius.com/songs/3947636/apple_music_player
3932816|Playin' 'Round*|||||https://genius.com/songs/3932816/apple_music_player
4197970|Jump on My Broom*|||||https://genius.com/songs/4197970/apple_music_player
3947633|What You Wanna Call It|||||https://genius.com/songs/3947633/apple_music_player
4149405|Extendo|2019-01-01|2019|1|1|https://genius.com/songs/4149405/apple_music_player
3447080|Dante Hall|2017-12-11|2017|12|11|https://genius.com/songs/3447080/apple_music_player
3150259|It Is What It Is|2016-09-19|2016|9|19|https://genius.com/songs/3150259/apple_music_player
3610610|Dat Girl|||||https://genius.com/songs/3610610/apple_music_player
4046894|Rockstar Life|2018-03-11|2018|3|11|https://genius.com/songs/4046894/apple_music_player
4174557|Track 1|||||https://genius.com/songs/4174557/apple_music_player
3947630|Ballad|||||https://genius.com/songs/3947630/apple_music_player
3544879|Bitch Ass Niggas|||||https://genius.com/songs/3544879/apple_music_player
4027882|I'm fine (Outro)|2018-11-13|2018|11|13|https://genius.com/songs/4027882/apple_music_player
4226775|Parking Lot|2018-05-18|2018|5|18|https://genius.com/songs/4226775/apple_music_player
3947634|Pair of Dice|||||https://genius.com/songs/3947634/apple_music_player
3947632|Some Gas|||||https://genius.com/songs/3947632/apple_music_player
4221798|R.I.P|2019-01-10|2019|1|10|https://genius.com/songs/4221798/apple_music_player
3985181|What You Mean (Lobby)|||||https://genius.com/songs/3985181/apple_music_player
3959037|Interlude 1|2019-01-07|2019|1|7|https://genius.com/songs/3959037/apple_music_player
4255437|She Wanna*|||||https://genius.com/songs/4255437/apple_music_player
4311557|FIRST BLOOD MATCH|2019-02-12|2019|2|12|https://genius.com/songs/4311557/apple_music_player
4182020|So Icey Boyz|2018-12-21|2018|12|21|https://genius.com/songs/4182020/apple_music_player
3544897|Hate Me|2018-02-10|2018|2|10|https://genius.com/songs/3544897/apple_music_player
4220216|Hard As Hell*|||||https://genius.com/songs/4220216/apple_music_player
4238846|Two Dolla (Remix)|2019-01-16|2019|1|16|https://genius.com/songs/4238846/apple_music_player
4030156|Hold Up|||||https://genius.com/songs/4030156/apple_music_player
4220227|Start to Finish*|2019-01-01|2019|1|1|https://genius.com/songs/4220227/apple_music_player
4224450|Celebration|2017-01-01|2017|1|1|https://genius.com/songs/4224450/apple_music_player
4249760|New Day (Watch Remix)|2019-01-25|2019|1|25|https://genius.com/songs/4249760/apple_music_player
4224822|Rain Dance|2019-01-11|2019|1|11|https://genius.com/songs/4224822/apple_music_player
4196238|Suicune|2018-12-31|2018|12|31|https://genius.com/songs/4196238/apple_music_player
4227891|Love Hurts (Cover)|2018-09-23|2018|9|23|https://genius.com/songs/4227891/apple_music_player
4206890|Gummo Remix|2019-01-02|2019|1|2|https://genius.com/songs/4206890/apple_music_player
4325035|No Smoke|2019-02-13|2019|2|13|https://genius.com/songs/4325035/apple_music_player
4264774|In Love|||||https://genius.com/songs/4264774/apple_music_player
4317023|GO AWAY [Prod. By Pierre Bourne]|2017-01-30|2017|1|30|https://genius.com/songs/4317023/apple_music_player
2459273|DEVASTATED|2016-05-26|2016|5|26|https://genius.com/songs/2459273/apple_music_player
3021691|ROCKABYE BABY|2017-03-31|2017|3|31|https://genius.com/songs/3021691/apple_music_player
2989702|Y U DON'T LOVE ME? (MISS AMERIKKKA)|2017-04-07|2017|4|7|https://genius.com/songs/2989702/apple_music_player
4024350|Please Forgive|2018-10-17|2018|10|17|https://genius.com/songs/4024350/apple_music_player
439853|Butterflies|2014-05-27|2014|5|27|https://genius.com/songs/439853/apple_music_player
109428|SynchronizedEXtacy|2013-01-01|2013|1|1|https://genius.com/songs/109428/apple_music_player
3642689|Pull Up|2018-04-11|2018|4|11|https://genius.com/songs/3642689/apple_music_player
2473937|Never Win|2016-05-15|2016|5|15|https://genius.com/songs/2473937/apple_music_player
3027499|Final Destination|2017-03-17|2017|3|17|https://genius.com/songs/3027499/apple_music_player
2473960|Going Against God|2016-05-15|2016|5|15|https://genius.com/songs/2473960/apple_music_player
4005321|Nuka Cola|2018-10-12|2018|10|12|https://genius.com/songs/4005321/apple_music_player
2473973|John Lennon|2016-05-15|2016|5|15|https://genius.com/songs/2473973/apple_music_player
2974122|Temperamental Love|2017-02-10|2017|2|10|https://genius.com/songs/2974122/apple_music_player
359774|Dirty Dancing|2014-02-09|2014|2|9|https://genius.com/songs/359774/apple_music_player
3967007|Pull Up (Beastcoast Remix)|2018-09-18|2018|9|18|https://genius.com/songs/3967007/apple_music_player
3189390|Aug. 8th Freestyle|2017-08-08|2017|8|8|https://genius.com/songs/3189390/apple_music_player
2867838|These Days|2017-02-05|2017|2|5|https://genius.com/songs/2867838/apple_music_player
2479428|LOOK INSIDE|2016-05-22|2016|5|22|https://genius.com/songs/2479428/apple_music_player
3115767|Just A Little Bit|2017-06-07|2017|6|7|https://genius.com/songs/3115767/apple_music_player
3570292|Unstoppable|2018-03-30|2018|3|30|https://genius.com/songs/3570292/apple_music_player
2824222|Squad|2015-06-08|2015|6|8|https://genius.com/songs/2824222/apple_music_player
2824226|Risk|2015-06-08|2015|6|8|https://genius.com/songs/2824226/apple_music_player
2824216|Phenomenal (Intro)|2015-06-08|2015|6|8|https://genius.com/songs/2824216/apple_music_player
2824220|1Day|2015-06-08|2015|6|8|https://genius.com/songs/2824220/apple_music_player
2824221|Anarchy|2015-06-08|2015|6|8|https://genius.com/songs/2824221/apple_music_player
2481844|BigWORLD|2016-07-04|2016|7|4|https://genius.com/songs/2481844/apple_music_player
4095783|891|2018-11-16|2018|11|16|https://genius.com/songs/4095783/apple_music_player
4095841|900|2018-11-16|2018|11|16|https://genius.com/songs/4095841/apple_music_player
4095842|907|2018-11-16|2018|11|16|https://genius.com/songs/4095842/apple_music_player
4248303|1039|2019-01-02|2019|1|2|https://genius.com/songs/4248303/apple_music_player
4095843|929|2018-11-16|2018|11|16|https://genius.com/songs/4095843/apple_music_player
4095844|899|2018-11-16|2018|11|16|https://genius.com/songs/4095844/apple_music_player
4130073|R.I.P Peep.|2018-12-01|2018|12|1|https://genius.com/songs/4130073/apple_music_player
4248324|Cool as Ice|2018-12-16|2018|12|16|https://genius.com/songs/4248324/apple_music_player
4130067|994|2018-12-01|2018|12|1|https://genius.com/songs/4130067/apple_music_player
4095847|936|2018-11-16|2018|11|16|https://genius.com/songs/4095847/apple_music_player
4095848|869|2018-11-16|2018|11|16|https://genius.com/songs/4095848/apple_music_player
4130072|1000|2018-12-01|2018|12|1|https://genius.com/songs/4130072/apple_music_player
4095846|910|2018-11-16|2018|11|16|https://genius.com/songs/4095846/apple_music_player
4095849|895|||||https://genius.com/songs/4095849/apple_music_player
4248565|817|2018-09-13|2018|9|13|https://genius.com/songs/4248565/apple_music_player
4248491|751|2018-10-16|2018|10|16|https://genius.com/songs/4248491/apple_music_player
4248321|Dancin' wit the Devil|2018-12-19|2018|12|19|https://genius.com/songs/4248321/apple_music_player
4248569|818|2018-09-13|2018|9|13|https://genius.com/songs/4248569/apple_music_player
4130071|993|2018-12-01|2018|12|1|https://genius.com/songs/4130071/apple_music_player
4248466|764|2018-09-26|2018|9|26|https://genius.com/songs/4248466/apple_music_player
4130071|993|2018-12-01|2018|12|1|https://genius.com/songs/4130071/apple_music_player
4248498|913|2018-10-24|2018|10|24|https://genius.com/songs/4248498/apple_music_player
4248520|841|2018-09-13|2018|9|13|https://genius.com/songs/4248520/apple_music_player
4248307|1020|2019-01-02|2019|1|2|https://genius.com/songs/4248307/apple_music_player
4262977|1089|2019-01-23|2019|1|23|https://genius.com/songs/4262977/apple_music_player
4248575|741|2018-08-30|2018|8|30|https://genius.com/songs/4248575/apple_music_player
4248485|730|2018-10-09|2018|10|9|https://genius.com/songs/4248485/apple_music_player
4248559|814|2018-09-13|2018|9|13|https://genius.com/songs/4248559/apple_music_player
4248512|853|2018-09-26|2018|9|26|https://genius.com/songs/4248512/apple_music_player
4248508|847|2018-09-26|2018|9|26|https://genius.com/songs/4248508/apple_music_player
4095845|905|2018-11-16|2018|11|16|https://genius.com/songs/4095845/apple_music_player
4248591|765|2018-08-30|2018|8|30|https://genius.com/songs/4248591/apple_music_player
4248620|797|2018-08-30|2018|8|30|https://genius.com/songs/4248620/apple_music_player
4248627|801|2018-08-30|2018|8|30|https://genius.com/songs/4248627/apple_music_player
4248629|305|2018-08-27|2018|8|27|https://genius.com/songs/4248629/apple_music_player
4279321|1096|2019-01-27|2019|1|27|https://genius.com/songs/4279321/apple_music_player
4248600|758|2018-08-30|2018|8|30|https://genius.com/songs/4248600/apple_music_player
4262976|1071|2019-01-23|2019|1|23|https://genius.com/songs/4262976/apple_music_player
4248618|769|2018-08-30|2018|8|30|https://genius.com/songs/4248618/apple_music_player
4248516|823|2018-09-17|2018|9|17|https://genius.com/songs/4248516/apple_music_player
4299012|1103|2019-02-04|2019|2|4|https://genius.com/songs/4299012/apple_music_player
68384|Ya Know|2012-03-20|2012|3|20|https://genius.com/songs/68384/apple_music_player
61856|Gurl|2011-12-10|2011|12|10|https://genius.com/songs/61856/apple_music_player
66033|Welcome Home Son|2010-12-25|2010|12|25|https://genius.com/songs/66033/apple_music_player
80967|Elenor|2012-03-22|2012|3|22|https://genius.com/songs/80967/apple_music_player
74941|Julienne|2012-04-02|2012|4|2|https://genius.com/songs/74941/apple_music_player
84464|Drain|2012-07-01|2012|7|1|https://genius.com/songs/84464/apple_music_player
86202|But She's Not My Lover|2010-04-29|2010|4|29|https://genius.com/songs/86202/apple_music_player
72940|​tb70|2012-04-02|2012|4|2|https://genius.com/songs/72940/apple_music_player
78310|Hotel|||||https://genius.com/songs/78310/apple_music_player
99878|Svetlana|||||https://genius.com/songs/99878/apple_music_player
3338661|Save Me|||||https://genius.com/songs/3338661/apple_music_player
62482|Can I Hold Your Hand?!|2010-04-29|2010|4|29|https://genius.com/songs/62482/apple_music_player
56468|Sphinx Royal|||||https://genius.com/songs/56468/apple_music_player
62266|Green Stars (Intro)|2010-12-31|2010|12|31|https://genius.com/songs/62266/apple_music_player
51219|Wonderland|2010-12-31|2010|12|31|https://genius.com/songs/51219/apple_music_player
1743411|November|||||https://genius.com/songs/1743411/apple_music_player
84231|M48|||||https://genius.com/songs/84231/apple_music_player
77707|Blu Diamonds|||||https://genius.com/songs/77707/apple_music_player
